314.71,-0.11,0
326.16,-1.41,0
331.21,-0.83,0
335.45,-2.57,0
338.76,-1.89,0
343.39,-2.55,0
343.39,-2.49,0
343.39,-2.35,0
348.11,-1.93,0
349.62,-0.75,0
355.69,-2.43,0
356.74,-2.2,0
357.36,-2.55,0
357.69,-2.16,0
357.69,-2.53,0
357.69,-2.16,0
357.69,-2.53,0
360.22,-2.57,0
361.27,-2.91,0
361.59,-0.28,0
361.92,-2.6,0
362.25,-2.47,0
362.55,-1.72,0
362.74,-2.39,0
363.01,-2.04,0
366.71,1.25,0
