543.55,-1.46,0
543.95,-1.48,0
544.45,-1.93,0
544.65,-2.05,0
544.95,-1.94,0
545.45,-1.73,0
550.25,-1.62,0
550.75,-1.96,0
551.65,-1.55,0
551.95,-1.71,0
552.35,-1.72,0
552.85,-1.32,0
553.95,-1.46,0
554.15,-1.95,0
554.65,-2.63,0
555.25,-1.76,0
555.85,-1.94,0
557.25,-1.75,0
557.65,-1.74,0
557.95,-1.84,0
558.15,-1.84,0
558.45,-1.72,0
558.85,-1.56,0
559.25,-2,0
559.75,-1.95,0
560.65,-2.83,0
560.95,-2.41,0
562.95,1.51,0
563.35,0.77,0
564.25,1.43,0
565.25,1.66,0
