46.05,0.89,0
47.05,0.13,0
50.14,-0.56,0
50.98,-1.87,0
51.92,-2.01,0
52.85,-2.21,0
53.79,-2.22,0
54.24,-2.44,0
54.44,-2.13,0
54.55,-2.3,0
54.64,-2.53,0
54.82,-2.57,0
55.14,-0.17,0
56.54,0.86,0
57.05,0.16,0
58.05,0.63,0
59.05,0.77,0
